stock[index](rank),,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,
83,6,AAPL[0](3) BA[2](14) GS[8](4) INTC[11](7) JPM[13](1) V[25](2) ,癬翴,0.150194942,箇戳厨筍,11278.66022,繧,75093.47547,程ㄎ秆龟喷#,1,程ㄎ秆计,1962,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.150194942,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2131.24,Τт程ㄎ秆キА计,1962
84,3,AAPL[0](8) BA[2](1) CVX[5](4) ,癬翴,0.186389625,箇戳厨筍,15254.53231,繧,81842.17516,程ㄎ秆龟喷#,1,程ㄎ秆计,1666,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.186389625,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2128.44,Τт程ㄎ秆キА计,1666
85,3,BA[2](1) GS[8](2) MSFT[18](4) ,癬翴,0.23350321,箇戳厨筍,44225.36063,繧,189399.3691,程ㄎ秆龟喷#,1,程ㄎ秆计,1921,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.23350321,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2000.72,Τт程ㄎ秆キА计,1921
86,4,AAPL[0](20) BA[2](2) DIS[6](1) NKE[19](6) ,癬翴,0.269000469,箇戳厨筍,21098.2718,繧,78432.10037,程ㄎ秆龟喷#,1,程ㄎ秆计,2022,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.269000469,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2387.66,Τт程ㄎ秆キА计,2022
87,3,AAPL[0](3) DIS[6](7) V[25](1) ,癬翴,0.277960735,箇戳厨筍,30709.87489,繧,110482.7804,程ㄎ秆龟喷#,1,程ㄎ秆计,2109,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.277960735,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2038.16,Τт程ㄎ秆キА计,2109
88,6,AAPL[0](1) DIS[6](6) HD[9](4) KO[14](23) MCD[15](2) MSFT[18](9) ,癬翴,0.292441412,箇戳厨筍,15886.34901,繧,54323.18526,程ㄎ秆龟喷#,1,程ㄎ秆计,1967,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.292441412,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2139.02,Τт程ㄎ秆キА计,1967
89,4,AAPL[0](1) DIS[6](20) KO[14](6) MSFT[18](8) ,癬翴,0.238553483,箇戳厨筍,10592.70496,繧,44403.89977,程ㄎ秆龟喷#,1,程ㄎ秆计,2193,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.238553483,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2270.36,Τт程ㄎ秆キА计,2193
90,4,AAPL[0](3) DIS[6](14) JNJ[12](11) WMT[28](1) ,癬翴,0.158494888,箇戳厨筍,7994.23868,繧,50438.46373,程ㄎ秆龟喷#,1,程ㄎ秆计,1848,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.158494888,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2067.18,Τт程ㄎ秆キА计,1848
91,5,BA[2](7) JNJ[12](13) MCD[15](1) UNH[23](2) WMT[28](10) ,癬翴,0.273128899,箇戳厨筍,19710.0181,繧,72163.79573,程ㄎ秆龟喷#,2,程ㄎ秆计,2224,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.273063952,程ㄎ秆夹非畉,0.000194842,–Ω龟喷т程ㄎ秆キА计,2409.68,Τт程ㄎ秆キА计,2224
92,4,JNJ[12](2) JPM[13](16) MCD[15](1) V[25](4) ,癬翴,0.312294217,箇戳厨筍,13859.87299,繧,44380.81854,程ㄎ秆龟喷#,3,程ㄎ秆计,3863,程ㄎ秆瞷Ω计,3,程ㄎ秆キА,0.300848932,程ㄎ秆夹非畉,0.002891601,–Ω龟喷т程ㄎ秆キА计,2581.44,Τт程ㄎ秆キА计,3863
93,5,JPM[13](4) MCD[15](6) PG[21](9) UNH[23](1) V[25](7) ,癬翴,0.294393822,箇戳厨筍,12323.27259,繧,41859.82072,程ㄎ秆龟喷#,2,程ㄎ秆计,2735,程ㄎ秆瞷Ω计,39,程ㄎ秆キА,0.291839448,程ㄎ秆夹非畉,0.007716287,–Ω龟喷т程ㄎ秆キА计,2751.1,Τт程ㄎ秆キА计,2735
94,7,AXP[1](17) CAT[3](1) HD[9](19) MCD[15](9) PG[21](4) UNH[23](5) V[25](2) ,癬翴,0.24963275,箇戳厨筍,12182.66858,繧,48802.3651,程ㄎ秆龟喷#,6,程ㄎ秆计,1997,程ㄎ秆瞷Ω计,10,程ㄎ秆キА,0.244552509,程ㄎ秆夹非畉,0.002592835,–Ω龟喷т程ㄎ秆キА计,2085.56,Τт程ㄎ秆キА计,1997
95,7,AAPL[0](14) CAT[3](2) HD[9](3) MCD[15](7) PFE[20](4) V[25](1) VZ[26](24) ,癬翴,0.255318389,箇戳厨筍,13489.06723,繧,52832.33731,程ㄎ秆龟喷#,1,程ㄎ秆计,1953,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.255300637,程ㄎ秆夹非畉,0.00012426,–Ω龟喷т程ㄎ秆キА计,2671.78,Τт程ㄎ秆キА计,1953
96,8,CAT[3](1) CSCO[4](11) CVX[5](17) DIS[6](26) HD[9](7) INTC[11](3) KO[14](23) WMT[28](8) ,癬翴,0.576016195,箇戳厨筍,22244.55826,繧,38617.93895,程ㄎ秆龟喷#,1,程ㄎ秆计,2016,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.575416933,程ㄎ秆夹非畉,0.004194835,–Ω龟喷т程ㄎ秆キА计,2314.98,Τт程ㄎ秆キА计,2016
97,12,AAPL[0](10) CAT[3](2) CSCO[4](11) CVX[5](25) DIS[6](18) HD[9](16) KO[14](21) MSFT[18](7) NKE[19](3) TRV[22](12) V[25](9) WMT[28](1) ,癬翴,0.576817033,箇戳厨筍,22703.331,繧,39359.67507,程ㄎ秆龟喷#,1,程ㄎ秆计,2196,程ㄎ秆瞷Ω计,33,程ㄎ秆キА,0.575297002,程ㄎ秆夹非畉,0.002439923,–Ω龟喷т程ㄎ秆キА计,2544.58,Τт程ㄎ秆キА计,2196
98,5,CAT[3](8) DIS[6](7) HD[9](1) NKE[19](2) WMT[28](4) ,癬翴,0.413168785,箇戳厨筍,34591.14052,繧,83721.57283,程ㄎ秆龟喷#,1,程ㄎ秆计,3116,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.413065439,程ㄎ秆夹非畉,0.000206692,–Ω龟喷т程ㄎ秆キА计,2725.06,Τт程ㄎ秆キА计,3116
99,1,BA[2](1) ,癬翴,0.176097374,箇戳厨筍,60015.54224,繧,340808.8417,程ㄎ秆龟喷#,1,程ㄎ秆计,1930,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.176097374,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2106.34,Τт程ㄎ秆キА计,1930
100,3,BA[2](3) CSCO[4](1) INTC[11](8) ,癬翴,0.078098796,箇戳厨筍,24670.95663,繧,315894.1974,程ㄎ秆龟喷#,1,程ㄎ秆计,2186,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078098796,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1956.78,Τт程ㄎ秆キА计,2186
101,1,INTC[11](1) ,癬翴,0.04063117,箇戳厨筍,16277.01661,繧,400604.1789,程ㄎ秆龟喷#,1,程ㄎ秆计,1872,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.04063117,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2243.68,Τт程ㄎ秆キА计,1872
102,5,CVX[5](1) INTC[11](2) MCD[15](5) MRK[17](3) NKE[19](8) ,癬翴,0.143452464,箇戳厨筍,16972.07058,繧,118311.4606,程ㄎ秆龟喷#,1,程ㄎ秆计,2099,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.143452464,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1910.82,Τт程ㄎ秆キА计,2099
103,4,HD[9](1) NKE[19](4) V[25](2) VZ[26](17) ,癬翴,0.171051419,箇戳厨筍,21596.10293,繧,126255.035,程ㄎ秆龟喷#,1,程ㄎ秆计,1938,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.171051419,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2086.72,Τт程ㄎ秆キА计,1938
104,8,AAPL[0](13) DIS[6](8) HD[9](7) KO[14](12) NKE[19](2) PFE[20](10) PG[21](1) VZ[26](17) ,癬翴,0.214169293,箇戳厨筍,16057.66374,繧,74976.49896,程ㄎ秆龟喷#,1,程ㄎ秆计,2206,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.214169293,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2037.4,Τт程ㄎ秆キА计,2206
105,5,DIS[6](5) MSFT[18](12) PG[21](1) VZ[26](2) WMT[28](8) ,癬翴,0.292495262,箇戳厨筍,21487.08358,繧,73461.30471,程ㄎ秆龟喷#,1,程ㄎ秆计,2302,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.291697318,程ㄎ秆夹非畉,0.002705962,–Ω龟喷т程ㄎ秆キА计,2133.74,Τт程ㄎ秆キА计,2302
106,8,AAPL[0](4) CSCO[4](17) HD[9](19) MRK[17](1) MSFT[18](7) PFE[20](2) WBA[27](6) XOM[29](28) ,癬翴,0.444083767,箇戳厨筍,23917.07618,繧,53857.12782,程ㄎ秆龟喷#,1,程ㄎ秆计,1805,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.443514373,程ㄎ秆夹非畉,0.003985758,–Ω龟喷т程ㄎ秆キА计,2152.24,Τт程ㄎ秆キА计,1805
107,3,MCD[15](4) PFE[20](3) WBA[27](1) ,癬翴,0.171262873,箇戳厨筍,18389.86098,繧,107377.9776,程ㄎ秆龟喷#,1,程ㄎ秆计,1906,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.171262873,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1990.48,Τт程ㄎ秆キА计,1906
108,1,WBA[27](1) ,癬翴,0.204059776,箇戳厨筍,38741.07358,繧,189851.5929,程ㄎ秆龟喷#,1,程ㄎ秆计,1688,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.204059776,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2557.62,Τт程ㄎ秆キА计,1688
109,1,PG[21](1) ,癬翴,0.06240321,箇戳厨筍,22024.99563,繧,352946.5185,程ㄎ秆龟喷#,1,程ㄎ秆计,2053,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.06240321,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2112.68,Τт程ㄎ秆キА计,2053
110,1,PG[21](1) ,癬翴,0.03432131,箇戳厨筍,7922.068222,繧,230820.6838,程ㄎ秆龟喷#,1,程ㄎ秆计,2547,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.03432131,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2461.78,Τт程ㄎ秆キА计,2547
111,1,PG[21](1) ,癬翴,0.023374398,箇戳厨筍,6865.590624,繧,293722.6685,程ㄎ秆龟喷#,1,程ㄎ秆计,2228,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.023374398,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2248.42,Τт程ㄎ秆キА计,2228
112,9,AXP[1](5) CSCO[4](1) JNJ[12](9) KO[14](28) MSFT[18](8) PG[21](7) TRV[22](2) VZ[26](26) XOM[29](3) ,癬翴,0.359427764,箇戳厨筍,22074.01199,繧,61414.32069,程ㄎ秆龟喷#,1,程ㄎ秆计,2105,程ㄎ秆瞷Ω计,43,程ㄎ秆キА,0.358036561,程ㄎ秆夹非畉,0.003448068,–Ω龟喷т程ㄎ秆キА计,2436.34,Τт程ㄎ秆キА计,2105
113,12,AAPL[0](4) CSCO[4](2) JNJ[12](16) KO[14](28) MSFT[18](3) PG[21](6) TRV[22](5) UTX[24](8) V[25](1) VZ[26](15) WMT[28](12) XOM[29](10) ,癬翴,0.428381999,箇戳厨筍,20173.17213,繧,47091.54958,程ㄎ秆龟喷#,1,程ㄎ秆计,2133,程ㄎ秆瞷Ω计,34,程ㄎ秆キА,0.423545891,程ㄎ秆夹非畉,0.007229594,–Ω龟喷т程ㄎ秆キА计,2167.36,Τт程ㄎ秆キА计,2133
114,4,KO[14](1) PG[21](5) TRV[22](4) V[25](2) ,癬翴,0.186435429,箇戳厨筍,15438.89321,繧,82810.94059,程ㄎ秆龟喷#,1,程ㄎ秆计,2059,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.186435429,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2129.68,Τт程ㄎ秆キА计,2059
115,5,DIS[6](8) KO[14](2) MCD[15](1) PFE[20](19) TRV[22](3) ,癬翴,0.196900943,箇戳厨筍,18652.63124,繧,94731.04088,程ㄎ秆龟喷#,1,程ㄎ秆计,2171,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.196900943,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2367.06,Τт程ㄎ秆キА计,2171
116,2,KO[14](2) MCD[15](1) ,癬翴,0.179741741,箇戳厨筍,15982.03905,繧,88916.68102,程ㄎ秆龟喷#,1,程ㄎ秆计,2339,程ㄎ秆瞷Ω计,28,程ㄎ秆キА,0.178689798,程ㄎ秆夹非畉,0.001186752,–Ω龟喷т程ㄎ秆キА计,2448.92,Τт程ㄎ秆キА计,2339
117,2,KO[14](3) MCD[15](1) ,癬翴,0.153891539,箇戳厨筍,16693.2435,繧,108474.0828,程ㄎ秆龟喷#,1,程ㄎ秆计,2011,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.153891539,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2194.44,Τт程ㄎ秆キА计,2011
118,1,PG[21](1) ,癬翴,0.134980595,箇戳厨筍,20231.06513,繧,149881.2859,程ㄎ秆龟喷#,1,程ㄎ秆计,2272,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.134980595,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2363.48,Τт程ㄎ秆キА计,2272
119,3,AAPL[0](5) KO[14](7) VZ[26](1) ,癬翴,0.151673659,箇戳厨筍,16130.72722,繧,106351.5403,程ㄎ秆龟喷#,1,程ㄎ秆计,2196,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151673659,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2300.88,Τт程ㄎ秆キА计,2196
120,3,AAPL[0](1) JNJ[12](12) WMT[28](7) ,癬翴,0.259334283,箇戳厨筍,21757.44816,繧,83897.3079,程ㄎ秆龟喷#,1,程ㄎ秆计,2491,程ㄎ秆瞷Ω计,10,程ㄎ秆キА,0.257673645,程ㄎ秆夹非畉,0.000975806,–Ω龟喷т程ㄎ秆キА计,2823.08,Τт程ㄎ秆キА计,2491
キА郎计,3.691666667,,キА続莱,0.212224079,キА箇戳厨筍,21961.5687,キА繧,132645.7343,,,キА程ㄎ秆计,2212.55,,,,,,,,,,
Q*,,,,,,,,,,,,,,,,,,,,,,
1,1,IBM[10](1) ,癬翴,0.028038369,箇戳厨筍,11719.06356,繧,417965.2392,程ㄎ秆龟喷#,1,程ㄎ秆计,2421,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.028038369,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2365.1,Τт程ㄎ秆キА计,2421
2,4,AAPL[0](2) GS[8](1) MSFT[18](10) PFE[20](22) ,癬翴,0.219170052,箇戳厨筍,39417.17223,繧,179847.4373,程ㄎ秆龟喷#,1,程ㄎ秆计,2160,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.219170052,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2213,Τт程ㄎ秆キА计,2160
3,7,AAPL[0](1) AXP[1](3) KO[14](26) PG[21](25) TRV[22](14) UTX[24](7) WBA[27](9) ,癬翴,0.221027785,箇戳厨筍,37009.79634,繧,167444.0897,程ㄎ秆龟喷#,1,程ㄎ秆计,2345,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.219832665,程ㄎ秆夹非畉,0.001827744,–Ω龟喷т程ㄎ秆キА计,2317.28,Τт程ㄎ秆キА计,2345
4,3,MSFT[18](2) V[25](1) VZ[26](22) ,癬翴,0.368308041,箇戳厨筍,34149.91936,繧,92721.08,程ㄎ秆龟喷#,1,程ㄎ秆计,2143,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.366885665,程ㄎ秆夹非畉,0.009956633,–Ω龟喷т程ㄎ秆キА计,2038.18,Τт程ㄎ秆キА计,2143
5,5,BA[2](1) MCD[15](2) PG[21](3) TRV[22](4) UNH[23](6) ,癬翴,0.153346432,箇戳厨筍,17527.2577,繧,114298.4381,程ㄎ秆龟喷#,1,程ㄎ秆计,1895,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.153346432,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1965.32,Τт程ㄎ秆キА计,1895
6,1,AAPL[0](1) ,癬翴,0.049368045,箇戳厨筍,21755.60797,繧,440681.9856,程ㄎ秆龟喷#,1,程ㄎ秆计,2388,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.049368045,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2250.98,Τт程ㄎ秆キА计,2388
7,2,MCD[15](3) VZ[26](1) ,癬翴,0.238334477,箇戳厨筍,30463.34476,繧,127817.6162,程ㄎ秆龟喷#,1,程ㄎ秆计,2595,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.238334477,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2131.26,Τт程ㄎ秆キА计,2595
8,4,CAT[3](7) DIS[6](5) KO[14](1) XOM[29](2) ,癬翴,0.286902757,箇戳厨筍,25620.58584,繧,89300.59125,程ㄎ秆龟喷#,1,程ㄎ秆计,2399,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.286902757,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2472.82,Τт程ㄎ秆キА计,2399
9,2,CVX[5](2) PFE[20](1) ,癬翴,0.21525686,箇戳厨筍,24344.29609,繧,113094.1707,程ㄎ秆龟喷#,1,程ㄎ秆计,1919,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.214211551,程ㄎ秆夹非畉,0.003544815,–Ω龟喷т程ㄎ秆キА计,2397.18,Τт程ㄎ秆キА计,1919
10,1,MCD[15](1) ,癬翴,0.131196577,箇戳厨筍,16262.23043,繧,123953.1613,程ㄎ秆龟喷#,1,程ㄎ秆计,2003,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.131196577,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2265.9,Τт程ㄎ秆キА计,2003
11,2,AAPL[0](1) MCD[15](2) ,癬翴,0.064894688,箇戳厨筍,17352.72293,繧,267398.2031,程ㄎ秆龟喷#,1,程ㄎ秆计,1892,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.064894688,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2043.3,Τт程ㄎ秆キА计,1892
12,3,HD[9](2) MCD[15](1) MRK[17](3) ,癬翴,0.170490921,箇戳厨筍,37352.82413,繧,219089.8139,程ㄎ秆龟喷#,1,程ㄎ秆计,2262,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.170490921,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2010.72,Τт程ㄎ秆キА计,2262
13,6,AAPL[0](2) GS[8](6) HD[9](1) IBM[10](12) MSFT[18](4) UNH[23](16) ,癬翴,0.466612103,箇戳厨筍,39805.19556,繧,85306.82197,程ㄎ秆龟喷#,5,程ㄎ秆计,2661,程ㄎ秆瞷Ω计,33,程ㄎ秆キА,0.461463169,程ㄎ秆夹非畉,0.007173808,–Ω龟喷т程ㄎ秆キА计,2289.8,Τт程ㄎ秆キА计,2661
14,3,TRV[22](2) VZ[26](1) WMT[28](3) ,癬翴,0.107230957,箇戳厨筍,16013.77727,繧,149339.1245,程ㄎ秆龟喷#,1,程ㄎ秆计,2133,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.107230957,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2135.82,Τт程ㄎ秆キА计,2133
15,9,AAPL[0](3) HD[9](14) NKE[19](4) PFE[20](5) PG[21](1) TRV[22](20) UNH[23](28) WBA[27](7) WMT[28](9) ,癬翴,0.306921581,箇戳厨筍,17197.1769,繧,56031.17521,程ㄎ秆龟喷#,1,程ㄎ秆计,3303,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.306157452,程ㄎ秆夹非畉,0.002591488,–Ω龟喷т程ㄎ秆キА计,2343.78,Τт程ㄎ秆キА计,3303
16,1,V[25](1) ,癬翴,0.127525326,箇戳厨筍,17244.56013,繧,135224.5913,程ㄎ秆龟喷#,1,程ㄎ秆计,2666,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.127525326,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2220.6,Τт程ㄎ秆キА计,2666
17,7,AXP[1](9) JNJ[12](1) MMM[16](3) MRK[17](19) PG[21](10) TRV[22](2) VZ[26](22) ,癬翴,0.440030271,箇戳厨筍,20242.08217,繧,46001.56742,程ㄎ秆龟喷#,1,程ㄎ秆计,2910,程ㄎ秆瞷Ω计,28,程ㄎ秆キА,0.431887223,程ㄎ秆夹非畉,0.011459166,–Ω龟喷т程ㄎ秆キА计,2526.92,Τт程ㄎ秆キА计,2910
18,3,BA[2](1) INTC[11](3) UNH[23](6) ,癬翴,0.166832583,箇戳厨筍,26988.5749,繧,161770.4076,程ㄎ秆龟喷#,1,程ㄎ秆计,2722,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.166832583,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2301.98,Τт程ㄎ秆キА计,2722
19,4,AAPL[0](2) BA[2](8) DD[7](1) NKE[19](7) ,癬翴,0.22712016,箇戳厨筍,26960.67316,繧,118706.6489,程ㄎ秆龟喷#,1,程ㄎ秆计,2314,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.22712016,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2033.64,Τт程ㄎ秆キА计,2314
20,6,AAPL[0](3) DD[7](20) GS[8](11) MSFT[18](10) PG[21](15) XOM[29](1) ,癬翴,0.264891399,箇戳厨筍,20655.46812,繧,77977.1188,程ㄎ秆龟喷#,1,程ㄎ秆计,2056,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.264768947,程ㄎ秆夹非畉,0.000509739,–Ω龟喷т程ㄎ秆キА计,3103.58,Τт程ㄎ秆キА计,2056
21,4,CAT[3](2) DD[7](3) JNJ[12](9) MRK[17](1) ,癬翴,0.159448981,箇戳厨筍,18442.65345,繧,115664.9187,程ㄎ秆龟喷#,1,程ㄎ秆计,2119,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.159448981,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2082.18,Τт程ㄎ秆キА计,2119
22,7,CAT[3](5) CSCO[4](11) INTC[11](12) KO[14](6) MCD[15](10) TRV[22](1) VZ[26](13) ,癬翴,0.332305178,箇戳厨筍,14342.44887,繧,43160.47355,程ㄎ秆龟喷#,1,程ㄎ秆计,1791,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.332305178,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2110.36,Τт程ㄎ秆キА计,1791
23,4,AAPL[0](3) GS[8](2) MSFT[18](1) PG[21](4) ,癬翴,0.150055507,箇戳厨筍,15511.39709,繧,103371.0615,程ㄎ秆龟喷#,1,程ㄎ秆计,3017,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.149881948,程ㄎ秆夹非畉,0.000265117,–Ω龟喷т程ㄎ秆キА计,2763.96,Τт程ㄎ秆キА计,3017
24,2,UNH[23](2) WBA[27](1) ,癬翴,0.243394417,箇戳厨筍,38763.6207,繧,159262.5712,程ㄎ秆龟喷#,1,程ㄎ秆计,2215,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.243394417,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2071.8,Τт程ㄎ秆キА计,2215
25,4,BA[2](3) PFE[20](5) UNH[23](1) WBA[27](7) ,癬翴,0.196671728,箇戳厨筍,27468.71868,繧,139667.8566,程ㄎ秆龟喷#,1,程ㄎ秆计,1848,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.196671728,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2177.3,Τт程ㄎ秆キА计,1848
26,4,DIS[6](3) GS[8](2) JPM[13](1) NKE[19](5) ,癬翴,0.220671177,箇戳厨筍,16870.77033,繧,76452.0795,程ㄎ秆龟喷#,1,程ㄎ秆计,2285,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.220671177,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2172.58,Τт程ㄎ秆キА计,2285
27,2,HD[9](1) NKE[19](2) ,癬翴,0.038786338,箇戳厨筍,8945.097158,繧,230624.9481,程ㄎ秆龟喷#,1,程ㄎ秆计,2021,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.038786338,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2147.72,Τт程ㄎ秆キА计,2021
28,3,HD[9](2) MCD[15](1) PG[21](5) ,癬翴,0.147710579,箇戳厨筍,26975.74962,繧,182625.7114,程ㄎ秆龟喷#,1,程ㄎ秆计,2331,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.147710579,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2242.84,Τт程ㄎ秆キА计,2331
29,3,KO[14](3) VZ[26](1) WMT[28](2) ,癬翴,0.151784088,箇戳厨筍,20821.16106,繧,137176.1778,程ㄎ秆龟喷#,1,程ㄎ秆计,2187,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151784088,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2037.74,Τт程ㄎ秆キА计,2187
30,3,PFE[20](3) VZ[26](26) XOM[29](1) ,癬翴,0.166941829,箇戳厨筍,14392.79469,繧,86214.43043,程ㄎ秆龟喷#,1,程ㄎ秆计,2088,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.166941829,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2252.38,Τт程ㄎ秆キА计,2088
31,4,AAPL[0](2) INTC[11](4) PG[21](3) V[25](1) ,癬翴,0.164698749,箇戳厨筍,20690.77053,繧,125627.9765,程ㄎ秆龟喷#,1,程ㄎ秆计,2274,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.164698749,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2088.3,Τт程ㄎ秆キА计,2274
